71.12925958	5.516988701										
71.14971403	5.749239085										
71.17016849	6.380795018										
71.19062295	6.369989851										
71.21107741	6.961036526										
71.23153186	7.5520832										
71.25198632	7.298222482										
71.27244078	8.919361731										
71.29289523	8.642352865										
71.31334969	9.96835323										
71.33380415	10.59990916										
71.3542586	11.19095584										
71.37471306	10.43940994										
71.39516752	11.49920661										
71.41562198	12.37960513										
71.43607643	11.24032776										
71.45653089	10.82443001										
71.47698535	11.15506002										
71.4974398	10.31670857										
71.51789426	10.50266266										
71.53834872	10.20250565										
71.55880317	9.352580125										
71.57925763	8.58367312										
71.59971209	8.856432763										
71.62016655	8.405812789										
71.640621	8.296627994										
71.66107546	7.313600622										
71.68152992	6.683582503										
71.70198437	5.908888461										
71.72243883	6.135351808										
71.74289329	4.932417033										
71.76334774	4.672769278										
71.7838022	5.373769654										
71.80425666	4.28078858										
71.82471112	3.749150089										
71.84516557	4.276539357										
71.86562003	3.88957679										
71.88607449	2.866040159										
71.90652894	3.225605356										
71.9269834	3.151142783										
71.94743786	2.619504292										
71.96789232	2.909625046										
71.98834677	3.014560618										
72.00880123	2.228292501										
72.02925569	2.327441036										
72.04971014	2.571265495										
72.0701646	2.357914035										
72.09061906	1.87257184										
72.11107351	2.475192588										
72.13152797	2.499109642										
72.15198243	1.886452634										
72.17243689	1.806203024										
72.19289134	2.310444145										
72.2133458	2.670009342										
72.23380026	2.126796777										
72.25425471	1.716686061										
72.27470917	2.174630886										
72.29516363	2.522622009										
72.31561808	2.23403907										
72.33607254	2.275317235										
72.356527	2.218215773										
72.37698146	2.36944764										
72.39743591	2.595910988										
72.41789037	2.469365082										
72.43834483	2.626383986										
72.45879928	3.257939919										
72.47925374	2.969356979										
72.4997082	3.710866614										
72.52016266	4.377144769										
72.54061711	3.741339613										
72.56107157	4.286089992										
72.58152603	4.477831117										
72.60198048	4.872118536										
72.62243494	5.283767065										
72.6428894	6.013702626										
72.66334385	7.322341881										
72.68379831	7.126351532										
72.70425277	8.353972269										
72.72470723	8.348954139										
72.74516168	9.507130433										
72.76561614	8.975491942										
72.7860706	9.757510835										
72.80652505	10.45272417										
72.82697951	10.57502086										
72.84743397	10.93458605										
72.86788842	10.69808645										
72.88834288	11.75788311										
72.90879734	11.8338835										
72.9292518	11.22701353										
72.94970625	12.73819908										
72.97016071	12.21813466										
72.99061517	11.94112579										
73.01106962	11.50786693										
73.03152408	11.36395991										
73.05197854	11.5962103										
73.07243299	10.8446644										
73.09288745	10.67760924										
73.11334191	10.78254481										
73.13379637	9.475443371										
73.15425082	10.32111967										
73.17470528	10.10776821										
73.19515974	9.865481566										
73.21561419	9.681065291										
73.23606865	9.363547167										
73.25652311	8.63514942										
73.27697757	9.469251646										
73.29743202	8.289465018										
73.31788648	8.863150582										
73.33834094	7.95535469										
73.35879539	7.655197676										
73.37924985	6.596938824										
73.39970431	7.436828087										
73.42015876	6.2165322										
73.44061322	6.026328889										
73.46106768	5.540986693										
73.48152214	4.922542648										
73.50197659	5.050626368										
73.52243105	4.530561951										
73.54288551	4.884340111										
73.56333996	4.265896066										
73.58379442	3.907868683										
73.60424888	3.954933885										
73.62470333	3.197600954										
73.64515779	2.955314309										
73.66561225	3.031314697										
73.68606671	2.24504658										
73.70652116	2.303685857										
73.72697562	1.824130698										
73.74743008	2.096890341										
73.76788453	2.705298126										
73.78833899	2.416715187										
73.80879345	1.306373002										
73.8292479	1.943715972										
73.84970236	1.660920069										
73.87015682	1.997337118										
73.89061128	1.974957878										
73.91106573	1.51276383										
73.93152019	1.58297718										
73.95197465	1.589533124										
73.9724291	1.734977954										
73.99288356	1.724172787										
74.01333802	1.829108359										
74.03379248	1.627330974										
74.05424693	1.390831366										
74.07470139	1.044378057										
74.09515585	1.531258067										
74.1156103	1.850314005										
74.13606476	2.557101418										
74.15651922	1.851851819										
74.17697367	2.176694795										
74.19742813	2.003852593										
74.21788259	2.398140012										
74.23833705	2.352612624										
74.2587915	3.099909295										
74.27924596	3.928224484										
74.29970042	3.11880822										
74.32015487	2.702910468										
74.34060933	4.289327495										
74.36106379	3.734540856										
74.38151824	3.636930135										
74.4019727	4.858763835										
74.42242716	4.384995714										
74.44288162	4.542014618										
74.46333607	5.393477954										
74.48379053	5.266932049										
74.50424499	5.325571325										
74.52469944	6.379580954										
74.5451539	5.882664685										
74.56560836	6.074405811										
74.58606282	6.850637667										
74.60651727	6.596776949										
74.62697173	6.921619924										
74.64742619	7.269611047										
74.66788064	6.82477811										
74.6883351	7.467908117										
74.70878956	7.063584439										
74.72924401	7.400001488										
74.74969847	7.614890762										
74.77015293	7.910798552										
74.79060739	7.049298956										
74.81106184	7.877614145										
74.8315163	7.959401569										
74.85197076	8.104846399										
74.87242521	7.827837533										
74.89287967	7.822819403										
74.91333413	7.916180901										
74.93378858	7.482922038										
74.95424304	6.980218732										
74.9746975	8.259922802										
74.99515196	7.14379358										
75.01560641	6.519562498										
75.03606087	6.821257326										
75.05651533	6.822026233										
75.07696978	6.10520256										
75.09742424	5.984443691										
75.1178787	6.853268138										
75.13833315	6.674638901										
75.15878761	5.755268935										
75.17924207	5.541917475										
75.19969653	5.421158607										
75.22015098	5.439288624										
75.24060544	5.966677893										
75.2610599	4.989437558										
75.28151435	4.671919433										
75.30196881	4.921530928										
75.32242327	4.731327617										
75.34287773	4.79575393										
75.36333218	4.981708019										
75.38378664	4.548449156										
75.4042411	5.191579162										
75.42469555	4.804616595										
75.44515001	4.365570695										
75.46560447	4.40684886										
75.48605892	4.390256656										
75.50651338	4.790331112										
75.52696784	4.368646323										
75.5474223	4.757146704										
75.56787675	4.184998955										
75.58833121	4.162619714										
75.60878567	3.602046038										
75.62924012	3.874805681										
75.64969458	4.037611623										
75.67014904	3.210834248										
75.69060349	3.454658706										
75.71105795	3.38598317										
75.73151241	3.288372449										
75.75196687	2.606270998										
75.77242132	3.052641749										
75.79287578	2.816142141										
75.81333024	2.353948094										
75.83378469	1.84545775										
75.85423915	1.834652584										
75.87469361	2.107412226										
75.89514806	2.177625577										
75.91560252	2.323070407										
75.93605698	1.907172655										
75.95651144	1.554932309										
75.97696589	1.850840099										
75.99742035	1.874757154										
76.01787481	2.008627911										
76.03832926	1.529072752										
76.05878372	1.587712028										
76.07923818	2.034082779										
76.09969264	2.248972053										
76.12014709	1.653676156										
76.14060155	1.214630256										
76.16105601	1.226973237										
76.18151046	1.436075473										
76.20196492	1.431057343										
76.22241938	1.107752182										
76.24287383	1.380511825										
76.26332829	1.433364064										
76.28378275	0.930660758										
76.30423721	1.539068543										
76.32469166	1.887059666										
76.34514612	1.054495255										
76.36560058	1.188366011										
76.38605503	0.882421961										
76.40650949	1.334579749										
76.42696395	1.300626434										
76.4474184	1.503941634										
76.46787286	1.620451279										
76.48832732	1.210340564										
76.50878178	1.11851688										
76.52923623	1.541739483										
76.54969069	1.444128762										
76.57014515	0.999295825										
76.5905996	1.439879539										
76.61105406	0.71726883										
76.63150852	0.955306251										
76.65196298	0.950288121										
76.67241743	1.188325542										
76.69287189	1.362705557										
76.71332635	1.160928172										
76.7337808	0.698734124										
76.75423526	0.786308585										
76.77468972	1.001197859										
76.79514417	1.111920467										
76.81559863	0.557133829										
76.83605309	0.731513844										
76.85650755	0.14779202										
76.876962	0.472634996										
76.89741646	0.247709462										
76.91787092	0.526256142										
76.93832537	0.596469492										
76.95877983	0.458349513										
76.97923429	0.864211005										
76.99968874	0.992294725										
77.0201432	1.056721038										
77.04059766	0.432489956										
77.06105212	1.087194037										
77.08150657	0.555555546										
77.10196103	0.706787413										
77.12241549	0.973760019										
77.14286994	0.499991897										
77.1633244	0.529695989										
77.18377886	0.7503723										
77.20423331	0.832159724										
77.22468777	0.410474934										
77.24514223	1.047817904										
77.26559669	0.770809038										
77.28605114	0.690559428										
77.3065056	0.529291301										
77.32696006	0.570569467										
77.34741451	0.085227271										
77.36786897	0.467940616										
77.38832343	0.792783591										
77.40877789	0.920867311										
77.42923234	0.643858445										
77.4496868	0.939766236										
77.47014126	1.027340697										
77.49059571	0.01537814										
77.51105017	0.421239633										
77.53150463	0.589832611										
77.55195908	1.094073731										
77.57241354	0.20363895										
77.592868	0.759963403										
77.61332246	0.679713793										
77.63377691	0.952473436										
77.65423137	0.339816428										
77.67468583	0.647298292										
77.69514028	0.653854236										
77.71559474	1.175456467										
77.7360492	0.204003169										
77.75650365	0.852920213										
77.77695811	0.309707648										
77.79741257	0.125291373										
77.81786703	0.467495459										
77.83832148	1.469421756										
77.85877594	0.648431418										
77.8792304	0.296191072										
77.89968485	0.308534053										
77.92013931	0.720182582										
77.94059377	0.616784825										
77.96104822	0.617553732										
77.98150268	0.438924494										
78.00195714	0.150341554										
78.0224116	0.527267862										
78.04286605	0.63799047										
78.06332051	1.009129741										
78.08377497	0.639528284										
78.10422942	0.703954598										
78.12468388	0.473242027										
78.14513834	0.659196116										
78.1655928	0.833576131										
78.18604725	0.440826527										
78.20650171	0.129095439										
78.22695617	0.534956932										
78.24741062	0.790355464										
78.26786508	0.322374379										
78.28831954	0.54305069										
78.30877399	1.307708472										
78.32922845	0.353616285										
78.34968291	0.238644453										
78.37013737	0.575061502										
78.39059182	0.332774858										
78.41104628	0.495580799										
78.43150074	0.322738598										
78.45195519	0.346655653										
78.47240965	0.237470858										
78.49286411	0.024119399										
78.51331856	0.279517931										
78.53377302	0.205055358										
78.55422748	0.431518705										
78.57468194	0.791083902										
78.59513639	-0.261387913										
78.61559085	0.619010608										
78.63604531	0.845473956										
78.65649976	0.701566939										
78.67695422	1.009048804										
78.69740868	0.448475128										
78.71786314	0.316142186										
78.73831759	0.791448121										
78.75877205	0.983189247										
78.77922651	0.683032233										
78.79968096	0.799541879										
78.82013542	0.609338567										
78.84058988	0.720061176										
78.86104433	0.281015276										
78.88149879	0.299145294										
78.90195325	0.43301605										
78.92240771	0.509016438										
78.94286216	0.440340901										
78.96331662	0.412174624										
78.98377108	0.007850945										
79.00422553	0.309545773										
79.02467999	0.25244431										
79.04513445	0.415250252										
79.0655889	0.444954343										
79.08604336	0.764010282										
79.10649782	0.527510674										
79.12695228	0.875501798										
79.14740673	1.333446622										
79.16786119	0.84231739										
79.18831565	0.669475189										
79.2087701	0.976957053										
79.22922456	0.931429665										
79.24967902	0.914837461										
79.27013347	0.539448967										
79.29058793	0.673319724										
79.31104239	0.726171963										
79.33149685	1.247774194										
79.3519513	1.236969028										
79.37240576	0.20764536										
79.39286022	0.885497589										
79.41331467	1.366590561										
79.43376913	1.216896508										
79.45422359	0.934100605										
79.47467805	0.940656549										
79.4951325	0.599990277										
79.51558696	0.87274992										
79.53604142	0.260092912										
79.55649587	0.752759958										
79.57695033	1.175982561										
79.59740479	1.251982949										
79.61785924	1.079140748										
79.6383137	1.039400396										
79.65876816	0.658224865										
79.67922262	1.231910429										
79.69967707	1.412077481										
79.72013153	1.23923528										
79.74058599	1.326809741										
79.76104044	0.991930506										
79.7814949	0.709134603										
79.80194936	1.109209058										
79.82240381	0.971089079										
79.84285827	0.919774654										
79.86331273	0.920543561										
79.88376719	1.008118022										
79.90422164	0.835275821										
79.9246761	0.257341034										
79.94513056	0.611119194										
79.96558501	0.201008479										
79.98603947	0.467981085										
80.00649393	0										
